 0.05  1.649e-02
 0.15  1.562e-02
 0.25  1.422e-02
 0.35  1.220e-02
 0.45  1.028e-02
 0.55  8.217e-03
 0.65  6.161e-03
 0.75  4.495e-03
 0.85  3.218e-03
 0.95  2.165e-03
 1.05  1.404e-03
 1.15  8.040e-04
 1.25  4.717e-04
 1.35  1.675e-04
 1.45  2.619e-05
 1.55 -1.338e-04
 1.65 -1.590e-04
 1.75 -2.215e-04
 1.85 -1.881e-04
 1.95 -1.819e-04
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
