 0.05  1.145e-01
 0.15  1.148e-01
 0.25  1.129e-01
 0.35  1.105e-01
 0.45  1.079e-01
 0.55  1.047e-01
 0.65  9.925e-02
 0.75  9.275e-02
 0.85  8.746e-02
 0.95  8.049e-02
 1.05  7.401e-02
 1.15  6.499e-02
 1.25  5.354e-02
 1.35  3.660e-02
 1.45  2.104e-02
 1.55  1.139e-02
 1.65  5.636e-03
 1.75  2.436e-03
 1.85  7.420e-04
 1.95  1.198e-04
 2.05  7.938e-06
 2.15  4.768e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
