 0.05  2.428e-01
 0.15  2.358e-01
 0.25  2.227e-01
 0.35  2.056e-01
 0.45  1.862e-01
 0.55  1.648e-01
 0.65  1.459e-01
 0.75  1.258e-01
 0.85  1.076e-01
 0.95  9.172e-02
 1.05  7.853e-02
 1.15  6.691e-02
 1.25  5.654e-02
 1.35  4.649e-02
 1.45  3.604e-02
 1.55  2.578e-02
 1.65  1.091e-02
 1.75  2.630e-03
 1.85  9.935e-04
 1.95  5.489e-04
 2.05  3.852e-04
 2.15  1.639e-04
 2.25  3.038e-05
 2.35  6.028e-06
 2.45 -2.930e-06
 2.55  2.080e-05
 2.65  3.385e-05
 2.75 -8.365e-06
 2.85  2.991e-06
 2.95 -2.702e-06
