 0.05  3.866e-01
 0.15  3.768e-01
 0.25  3.592e-01
 0.35  3.356e-01
 0.45  3.091e-01
 0.55  2.785e-01
 0.65  2.518e-01
 0.75  2.220e-01
 0.85  1.962e-01
 0.95  1.716e-01
 1.05  1.503e-01
 1.15  1.312e-01
 1.25  1.138e-01
 1.35  9.637e-02
 1.45  7.765e-02
 1.55  5.882e-02
 1.65  2.934e-02
 1.75  9.181e-03
 1.85  4.543e-03
 1.95  2.659e-03
 2.05  1.675e-03
 2.15  8.267e-04
 2.25  4.262e-04
 2.35  1.331e-04
 2.45  1.233e-04
 2.55  4.361e-05
 2.65 -1.249e-05
 2.75 -1.621e-05
 2.85 -3.433e-06
 2.95  5.214e-06
