 5.00  3.579e-08  5.089e-04  5.925e-04  3.677e-04
15.00  2.311e-07  5.103e-04  5.961e-04  3.703e-04
25.00  9.837e-07  5.077e-04  5.972e-04  3.650e-04
35.00  1.339e-06  5.072e-04  5.889e-04  3.677e-04
45.00  2.319e-06  5.061e-04  5.934e-04  3.674e-04
55.00  3.945e-06  5.019e-04  5.926e-04  3.750e-04
65.00  5.086e-06  4.989e-04  5.895e-04  3.698e-04
75.00  6.953e-06  4.995e-04  5.906e-04  3.700e-04
85.00  9.208e-06  4.942e-04  5.863e-04  3.707e-04
95.00  1.167e-05  4.907e-04  5.849e-04  3.711e-04
105.00  1.505e-05  4.869e-04  5.809e-04  3.748e-04
115.00  1.721e-05  4.834e-04  5.764e-04  3.778e-04
125.00  2.269e-05  4.788e-04  5.763e-04  3.751e-04
135.00  2.703e-05  4.751e-04  5.721e-04  3.792e-04
145.00  3.083e-05  4.675e-04  5.639e-04  3.764e-04
155.00  3.672e-05  4.619e-04  5.622e-04  3.757e-04
165.00  4.187e-05  4.582e-04  5.566e-04  3.809e-04
175.00  4.826e-05  4.520e-04  5.514e-04  3.821e-04
185.00  5.581e-05  4.448e-04  5.452e-04  3.825e-04
195.00  6.186e-05  4.391e-04  5.386e-04  3.845e-04
205.00  6.870e-05  4.338e-04  5.330e-04  3.832e-04
215.00  7.862e-05  4.243e-04  5.245e-04  3.793e-04
225.00  8.469e-05  4.212e-04  5.214e-04  3.805e-04
235.00  9.474e-05  4.123e-04  5.139e-04  3.789e-04
245.00  1.041e-04  4.069e-04  5.061e-04  3.806e-04
255.00  1.131e-04  3.983e-04  4.996e-04  3.803e-04
265.00  1.227e-04  3.931e-04  4.933e-04  3.799e-04
275.00  1.295e-04  3.836e-04  4.782e-04  3.728e-04
285.00  1.424e-04  3.762e-04  4.734e-04  3.757e-04
295.00  1.506e-04  3.688e-04  4.641e-04  3.723e-04
