 0.05  1.386e-01
 0.15  1.395e-01
 0.25  1.424e-01
 0.35  1.452e-01
 0.45  1.490e-01
 0.55  1.515e-01
 0.65  1.534e-01
 0.75  1.545e-01
 0.85  1.545e-01
 0.95  1.522e-01
 1.05  1.492e-01
 1.15  1.451e-01
 1.25  1.402e-01
 1.35  1.339e-01
 1.45  1.275e-01
 1.55  1.206e-01
 1.65  1.130e-01
 1.75  1.053e-01
 1.85  9.675e-02
 1.95  8.700e-02
 2.05  7.172e-02
 2.15  5.222e-02
 2.25  3.722e-02
 2.35  2.733e-02
 2.45  2.055e-02
 2.55  1.568e-02
 2.65  1.244e-02
 2.75  9.749e-03
 2.85  7.730e-03
 2.95  6.220e-03
