 0.05  2.008e-02
 0.15  2.192e-02
 0.25  2.640e-02
 0.35  3.188e-02
 0.45  3.772e-02
 0.55  4.251e-02
 0.65  4.686e-02
 0.75  4.987e-02
 0.85  5.179e-02
 0.95  5.108e-02
 1.05  4.980e-02
 1.15  4.815e-02
 1.25  4.582e-02
 1.35  4.253e-02
 1.45  3.949e-02
 1.55  3.606e-02
 1.65  3.304e-02
 1.75  2.986e-02
 1.85  2.706e-02
 1.95  2.434e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
