-173.57  3.900e-04
-160.71  3.942e-04
-147.86  4.069e-04
-135.00  4.252e-04
-122.14  4.484e-04
-109.29  4.798e-04
-96.43  5.154e-04
-83.57  5.486e-04
-70.71  5.852e-04
-57.86  6.095e-04
-45.00  6.127e-04
-32.14  5.995e-04
-19.29  5.621e-04
-6.43  5.450e-04
 6.43  5.450e-04
19.29  5.621e-04
32.14  5.995e-04
45.00  6.127e-04
57.86  6.095e-04
70.71  5.852e-04
83.57  5.486e-04
96.43  5.154e-04
109.29  4.798e-04
122.14  4.484e-04
135.00  4.252e-04
147.86  4.069e-04
160.71  3.942e-04
173.57  3.900e-04
