denom_pi: 7233 7326
denom_K: 1167 1137
denom_p: 644 596
denom_allcharges: 9044 9059
denom_allcharges_phi0: 778 795
denom_allcharges_phi45: 1497 1480
denom_allcharges_phi90: 676 752
dNdy_pi: 728
dNdy_K: 115.2
dNdy_p: 62
