 0.05  2.510e-01
 0.15  2.424e-01
 0.25  2.275e-01
 0.35  2.093e-01
 0.45  1.870e-01
 0.55  1.649e-01
 0.65  1.417e-01
 0.75  1.211e-01
 0.85  1.019e-01
 0.95  8.510e-02
 1.05  7.071e-02
 1.15  5.901e-02
 1.25  4.937e-02
 1.35  4.119e-02
 1.45  3.474e-02
 1.55  2.966e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
