-173.57  1.405e-05
-160.71  1.486e-05
-147.86  1.672e-05
-135.00  1.892e-05
-122.14  2.245e-05
-109.29  2.651e-05
-96.43  3.473e-05
-83.57  4.475e-05
-70.71  5.947e-05
-57.86  7.720e-05
-45.00  1.000e-04
-32.14  1.269e-04
-19.29  1.463e-04
-6.43  1.581e-04
 6.43  1.581e-04
19.29  1.463e-04
32.14  1.269e-04
45.00  1.000e-04
57.86  7.720e-05
70.71  5.947e-05
83.57  4.475e-05
96.43  3.473e-05
109.29  2.651e-05
122.14  2.245e-05
135.00  1.892e-05
147.86  1.672e-05
160.71  1.486e-05
173.57  1.405e-05
