 0.05  4.493e-01
 0.15  4.365e-01
 0.25  4.158e-01
 0.35  3.889e-01
 0.45  3.560e-01
 0.55  3.207e-01
 0.65  2.858e-01
 0.75  2.540e-01
 0.85  2.233e-01
 0.95  1.961e-01
 1.05  1.723e-01
 1.15  1.512e-01
 1.25  1.333e-01
 1.35  1.176e-01
 1.45  1.036e-01
 1.55  9.199e-02
 1.65  8.194e-02
 1.75  7.360e-02
 1.85  6.590e-02
 1.95  5.885e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
