-173.57  3.867e-04
-160.71  3.994e-04
-147.86  4.242e-04
-135.00  4.631e-04
-122.14  5.239e-04
-109.29  6.138e-04
-96.43  7.395e-04
-83.57  9.124e-04
-70.71  1.159e-03
-57.86  1.482e-03
-45.00  1.889e-03
-32.14  2.328e-03
-19.29  2.730e-03
-6.43  2.969e-03
 6.43  2.969e-03
19.29  2.730e-03
32.14  2.328e-03
45.00  1.889e-03
57.86  1.482e-03
70.71  1.159e-03
83.57  9.124e-04
96.43  7.395e-04
109.29  6.138e-04
122.14  5.239e-04
135.00  4.631e-04
147.86  4.242e-04
160.71  3.994e-04
173.57  3.867e-04
