-173.57  3.053e-06
-160.71  8.653e-05
-147.86  3.363e-04
-135.00  2.380e-04
-122.14  7.224e-05
-109.29  3.573e-05
-96.43  2.300e-04
-83.57  5.107e-04
-70.71  3.519e-04
-57.86  9.795e-04
-45.00  1.656e-03
-32.14  2.235e-03
-19.29  3.042e-03
-6.43  3.312e-03
 6.43  3.312e-03
19.29  3.042e-03
32.14  2.235e-03
45.00  1.656e-03
57.86  9.795e-04
70.71  3.519e-04
83.57  5.107e-04
96.43  2.300e-04
109.29  3.573e-05
122.14  7.224e-05
135.00  2.380e-04
147.86  3.363e-04
160.71  8.653e-05
173.57  3.053e-06
