 5.00  7.879e-08  1.144e-04  1.173e-04  1.392e-04
15.00  1.328e-07  1.105e-04  1.240e-04  1.585e-04
25.00  9.760e-07  1.114e-04  1.230e-04  1.454e-04
35.00  2.639e-06  1.094e-04  1.235e-04  1.493e-04
45.00  3.674e-06  1.080e-04  1.259e-04  1.439e-04
55.00  5.008e-06  1.071e-04  1.234e-04  1.527e-04
65.00  6.911e-06  1.024e-04  1.270e-04  1.462e-04
75.00  9.785e-06  9.880e-05  1.266e-04  1.405e-04
85.00  1.201e-05  9.749e-05  1.224e-04  1.331e-04
95.00  1.536e-05  9.969e-05  1.166e-04  1.310e-04
105.00  1.835e-05  9.782e-05  1.202e-04  1.301e-04
115.00  2.010e-05  9.930e-05  1.172e-04  1.232e-04
125.00  2.245e-05  9.691e-05  1.115e-04  1.287e-04
135.00  2.527e-05  8.910e-05  1.131e-04  1.231e-04
145.00  3.049e-05  8.347e-05  1.053e-04  1.189e-04
155.00  3.398e-05  8.028e-05  1.062e-04  1.238e-04
165.00  3.468e-05  8.013e-05  1.082e-04  1.167e-04
175.00  4.131e-05  7.686e-05  1.055e-04  1.090e-04
185.00  4.193e-05  7.947e-05  1.067e-04  1.090e-04
195.00  4.594e-05  7.518e-05  1.012e-04  1.008e-04
205.00  4.652e-05  6.855e-05  9.963e-05  9.958e-05
215.00  4.973e-05  6.683e-05  1.054e-04  1.002e-04
225.00  5.123e-05  6.383e-05  8.963e-05  8.885e-05
235.00  5.227e-05  5.935e-05  9.570e-05  8.665e-05
245.00  5.630e-05  6.030e-05  9.418e-05  7.994e-05
255.00  5.740e-05  5.428e-05  8.969e-05  8.317e-05
265.00  6.321e-05  5.212e-05  9.050e-05  8.005e-05
275.00  6.256e-05  4.836e-05  7.912e-05  7.293e-05
285.00  6.544e-05  4.421e-05  7.814e-05  7.533e-05
295.00  6.777e-05  4.387e-05  7.311e-05  7.209e-05
