-173.57  6.979e-05
-160.71  7.297e-05
-147.86  8.202e-05
-135.00  9.644e-05
-122.14  1.187e-04
-109.29  1.543e-04
-96.43  2.108e-04
-83.57  2.964e-04
-70.71  4.254e-04
-57.86  6.082e-04
-45.00  8.471e-04
-32.14  1.122e-03
-19.29  1.374e-03
-6.43  1.512e-03
 6.43  1.512e-03
19.29  1.374e-03
32.14  1.122e-03
45.00  8.471e-04
57.86  6.082e-04
70.71  4.254e-04
83.57  2.964e-04
96.43  2.108e-04
109.29  1.543e-04
122.14  1.187e-04
135.00  9.644e-05
147.86  8.202e-05
160.71  7.297e-05
173.57  6.979e-05
