denom_pi: 7242 7168
denom_K: 1198 1195
denom_p: 645 586
denom_allcharges: 9085 8949
denom_allcharges_phi0: 769 792
denom_allcharges_phi45: 1491 1481
denom_allcharges_phi90: 772 696
dNdy_pi: 720.55
dNdy_K: 119.65
dNdy_p: 61.55
