 0.05  3.705e-01
 0.15  3.612e-01
 0.25  3.456e-01
 0.35  3.246e-01
 0.45  2.997e-01
 0.55  2.714e-01
 0.65  2.441e-01
 0.75  2.170e-01
 0.85  1.918e-01
 0.95  1.685e-01
 1.05  1.476e-01
 1.15  1.291e-01
 1.25  1.134e-01
 1.35  9.909e-02
 1.45  8.706e-02
 1.55  7.638e-02
 1.65  6.786e-02
 1.75  6.053e-02
 1.85  5.365e-02
 1.95  4.755e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
