 0.05  3.357e-01
 0.15  3.289e-01
 0.25  3.155e-01
 0.35  2.979e-01
 0.45  2.771e-01
 0.55  2.544e-01
 0.65  2.311e-01
 0.75  2.082e-01
 0.85  1.872e-01
 0.95  1.675e-01
 1.05  1.494e-01
 1.15  1.331e-01
 1.25  1.193e-01
 1.35  1.065e-01
 1.45  9.510e-02
 1.55  8.536e-02
 1.65  7.669e-02
 1.75  6.861e-02
 1.85  6.145e-02
 1.95  5.350e-02
 2.05  3.526e-02
 2.15  2.162e-02
 2.25  1.501e-02
 2.35  1.107e-02
 2.45  8.432e-03
 2.55  6.569e-03
 2.65  5.128e-03
 2.75  4.074e-03
 2.85  3.237e-03
 2.95  2.520e-03
