 0.05  8.520e-02
 0.15  8.103e-02
 0.25  7.315e-02
 0.35  6.370e-02
 0.45  5.288e-02
 0.55  4.222e-02
 0.65  3.214e-02
 0.75  2.334e-02
 0.85  1.633e-02
 0.95  1.049e-02
 1.05  5.903e-03
 1.15  2.427e-03
 1.25 -3.237e-04
 1.35 -1.979e-03
 1.45 -3.194e-03
 1.55 -4.168e-03
 1.65 -4.619e-03
 1.75 -5.023e-03
 1.85 -4.763e-03
 1.95 -4.419e-03
 2.05 -3.578e-03
 2.15 -2.195e-03
 2.25 -1.149e-03
 2.35 -4.756e-04
 2.45 -1.658e-04
 2.55 -7.454e-05
 2.65 -4.280e-05
 2.75  2.851e-05
 2.85 -1.198e-05
 2.95 -2.295e-05
