 5.00  1.001e-07  8.874e-05  1.536e-04  2.070e-04
15.00  7.265e-07  8.741e-05  1.542e-04  2.055e-04
25.00  2.005e-06  8.634e-05  1.534e-04  2.058e-04
35.00  4.123e-06  8.629e-05  1.525e-04  2.045e-04
45.00  6.707e-06  8.501e-05  1.476e-04  2.025e-04
55.00  9.670e-06  8.356e-05  1.479e-04  1.970e-04
65.00  1.356e-05  8.230e-05  1.465e-04  1.935e-04
75.00  1.705e-05  8.002e-05  1.448e-04  1.897e-04
85.00  2.200e-05  7.774e-05  1.395e-04  1.866e-04
95.00  2.642e-05  7.561e-05  1.356e-04  1.812e-04
105.00  3.148e-05  7.342e-05  1.327e-04  1.756e-04
115.00  3.674e-05  7.174e-05  1.273e-04  1.731e-04
125.00  4.265e-05  6.807e-05  1.216e-04  1.677e-04
135.00  4.833e-05  6.423e-05  1.194e-04  1.595e-04
145.00  5.327e-05  6.175e-05  1.142e-04  1.545e-04
155.00  5.947e-05  5.719e-05  1.099e-04  1.489e-04
165.00  6.454e-05  5.543e-05  1.030e-04  1.410e-04
175.00  7.005e-05  5.286e-05  9.489e-05  1.370e-04
185.00  7.531e-05  4.959e-05  9.418e-05  1.277e-04
195.00  7.969e-05  4.530e-05  8.823e-05  1.203e-04
205.00  8.401e-05  4.222e-05  8.030e-05  1.122e-04
215.00  8.797e-05  3.894e-05  7.442e-05  1.080e-04
225.00  9.192e-05  3.640e-05  6.779e-05  1.019e-04
235.00  9.619e-05  3.217e-05  6.261e-05  9.404e-05
245.00  9.997e-05  3.085e-05  5.642e-05  8.822e-05
255.00  1.027e-04  2.616e-05  5.344e-05  8.001e-05
265.00  1.038e-04  2.576e-05  4.495e-05  7.199e-05
275.00  1.063e-04  1.944e-05  4.320e-05  6.787e-05
285.00  1.067e-04  1.732e-05  3.649e-05  6.084e-05
295.00  1.079e-04  1.578e-05  3.200e-05  5.639e-05
