 0.05  2.426e-01
 0.15  2.359e-01
 0.25  2.210e-01
 0.35  2.051e-01
 0.45  1.842e-01
 0.55  1.651e-01
 0.65  1.433e-01
 0.75  1.236e-01
 0.85  1.063e-01
 0.95  9.121e-02
 1.05  7.757e-02
 1.15  6.574e-02
 1.25  5.496e-02
 1.35  4.577e-02
 1.45  3.502e-02
 1.55  2.461e-02
 1.65  1.072e-02
 1.75  2.481e-03
 1.85  9.702e-04
 1.95  5.139e-04
 2.05  2.147e-04
 2.15  1.475e-04
 2.25  1.061e-04
 2.35 -7.214e-06
 2.45 -2.924e-05
 2.55 -2.203e-05
 2.65 -2.682e-07
 2.75 -8.190e-06
 2.85 -1.269e-05
 2.95 -5.295e-07
