 0.05  3.816e-01
 0.15  3.722e-01
 0.25  3.536e-01
 0.35  3.320e-01
 0.45  3.034e-01
 0.55  2.764e-01
 0.65  2.455e-01
 0.75  2.174e-01
 0.85  1.914e-01
 0.95  1.687e-01
 1.05  1.469e-01
 1.15  1.288e-01
 1.25  1.106e-01
 1.35  9.384e-02
 1.45  7.609e-02
 1.55  5.698e-02
 1.65  2.836e-02
 1.75  9.036e-03
 1.85  4.044e-03
 1.95  2.640e-03
 2.05  1.611e-03
 2.15  8.380e-04
 2.25  4.614e-04
 2.35  1.434e-04
 2.45 -1.427e-05
 2.55  2.049e-06
 2.65 -3.201e-05
 2.75  2.372e-05
 2.85 -3.406e-06
 2.95  2.768e-06
