-173.57  1.999e-04
-160.71  2.057e-04
-147.86  2.249e-04
-135.00  2.514e-04
-122.14  2.982e-04
-109.29  3.714e-04
-96.43  4.709e-04
-83.57  6.262e-04
-70.71  8.421e-04
-57.86  1.156e-03
-45.00  1.577e-03
-32.14  2.061e-03
-19.29  2.522e-03
-6.43  2.814e-03
 6.43  2.814e-03
19.29  2.522e-03
32.14  2.061e-03
45.00  1.577e-03
57.86  1.156e-03
70.71  8.421e-04
83.57  6.262e-04
96.43  4.709e-04
109.29  3.714e-04
122.14  2.982e-04
135.00  2.514e-04
147.86  2.249e-04
160.71  2.057e-04
173.57  1.999e-04
