 0.05  3.161e-02
 0.15  3.144e-02
 0.25  3.340e-02
 0.35  3.574e-02
 0.45  3.738e-02
 0.55  3.869e-02
 0.65  3.818e-02
 0.75  3.851e-02
 0.85  3.753e-02
 0.95  3.559e-02
 1.05  3.280e-02
 1.15  3.012e-02
 1.25  2.464e-02
 1.35  1.512e-02
 1.45  6.899e-03
 1.55  2.906e-03
 1.65  1.302e-03
 1.75  5.057e-04
 1.85  5.736e-05
 1.95  2.046e-05
 2.05 -8.065e-06
 2.15 -6.532e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
