denom_pi: 7213 7298
denom_K: 1159 1151
denom_p: 597 637
denom_allcharges: 8969 9086
denom_allcharges_phi0: 805 803
denom_allcharges_phi45: 1421 1493
denom_allcharges_phi90: 721 685
dNdy_pi: 725.55
dNdy_K: 115.5
dNdy_p: 61.7
