-173.57  2.385e-04 -7.533e-06
-160.71  3.038e-04  1.255e-05
-147.86  2.812e-04 -5.022e-06
-135.00  3.063e-04 -1.004e-05
-122.14  4.319e-04  3.013e-05
-109.29  4.670e-04  0.000e+00
 -96.43  4.620e-04 -4.017e-05
 -83.57  5.650e-04 -5.273e-05
 -70.71  7.382e-04  2.511e-05
 -57.86  9.064e-04 -7.282e-05
 -45.00  9.918e-04  4.269e-05
 -32.14  1.406e-03  1.255e-04
 -19.29  1.419e-03  6.779e-05
  -6.43  1.271e-03  8.035e-05
   6.43  1.281e-03  6.026e-05
  19.29  1.574e-03  3.264e-05
  32.14  1.391e-03  2.109e-04
  45.00  1.208e-03 -2.511e-06
  57.86  1.027e-03 -2.034e-04
  70.71  9.767e-04  1.758e-05
  83.57  7.734e-04 -3.013e-05
  96.43  6.227e-04  7.031e-05
 109.29  4.670e-04 -4.017e-05
 122.14  4.068e-04  1.255e-04
 135.00  3.515e-04 -1.507e-05
 147.86  3.817e-04 -2.511e-05
 160.71  3.440e-04 -7.533e-06
 173.57  2.385e-04 -7.533e-06
