 5.00  6.604e-08  1.110e-04  1.315e-04  1.617e-04
15.00  4.828e-07  1.111e-04  1.329e-04  1.605e-04
25.00  1.313e-06  1.102e-04  1.301e-04  1.590e-04
35.00  2.501e-06  1.092e-04  1.279e-04  1.593e-04
45.00  4.237e-06  1.100e-04  1.310e-04  1.569e-04
55.00  6.473e-06  1.075e-04  1.288e-04  1.537e-04
65.00  8.641e-06  1.064e-04  1.281e-04  1.531e-04
75.00  1.087e-05  1.042e-04  1.294e-04  1.513e-04
85.00  1.420e-05  1.007e-04  1.262e-04  1.483e-04
95.00  1.690e-05  9.845e-05  1.229e-04  1.451e-04
105.00  1.969e-05  9.613e-05  1.233e-04  1.429e-04
115.00  2.384e-05  9.459e-05  1.201e-04  1.402e-04
125.00  2.717e-05  9.124e-05  1.170e-04  1.349e-04
135.00  3.035e-05  8.727e-05  1.175e-04  1.313e-04
145.00  3.334e-05  8.435e-05  1.154e-04  1.289e-04
155.00  3.754e-05  8.149e-05  1.119e-04  1.252e-04
165.00  4.089e-05  7.878e-05  1.101e-04  1.212e-04
175.00  4.445e-05  7.619e-05  1.086e-04  1.167e-04
185.00  4.719e-05  7.246e-05  1.044e-04  1.104e-04
195.00  4.936e-05  7.006e-05  1.014e-04  1.085e-04
205.00  5.226e-05  6.658e-05  1.017e-04  1.052e-04
215.00  5.598e-05  6.277e-05  9.720e-05  9.884e-05
225.00  5.848e-05  6.079e-05  9.425e-05  9.686e-05
235.00  5.987e-05  5.887e-05  9.026e-05  9.084e-05
245.00  6.297e-05  5.606e-05  8.930e-05  8.727e-05
255.00  6.471e-05  5.200e-05  8.393e-05  8.322e-05
265.00  6.566e-05  4.997e-05  8.149e-05  7.780e-05
275.00  6.656e-05  4.750e-05  7.904e-05  7.572e-05
285.00  6.947e-05  4.468e-05  7.368e-05  7.171e-05
295.00  6.949e-05  4.314e-05  7.078e-05  6.834e-05
