 0.05  7.531e-02
 0.15  7.209e-02
 0.25  6.533e-02
 0.35  5.726e-02
 0.45  4.788e-02
 0.55  3.837e-02
 0.65  2.982e-02
 0.75  2.188e-02
 0.85  1.530e-02
 0.95  9.960e-03
 1.05  5.631e-03
 1.15  2.336e-03
 1.25 -1.316e-04
 1.35 -1.517e-03
 1.45 -2.250e-03
 1.55 -1.783e-03
 1.65 -1.299e-03
 1.75 -8.300e-04
 1.85 -4.842e-04
 1.95 -3.283e-04
 2.05 -1.195e-04
 2.15 -6.873e-05
 2.25 -3.372e-05
 2.35 -7.051e-06
 2.45 -5.481e-06
 2.55 -4.032e-07
 2.65 -2.653e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
