-173.57  2.613e-04
-160.71  2.731e-04
-147.86  3.001e-04
-135.00  3.450e-04
-122.14  4.123e-04
-109.29  5.149e-04
-96.43  6.636e-04
-83.57  8.715e-04
-70.71  1.162e-03
-57.86  1.528e-03
-45.00  1.960e-03
-32.14  2.395e-03
-19.29  2.749e-03
-6.43  2.946e-03
 6.43  2.946e-03
19.29  2.749e-03
32.14  2.395e-03
45.00  1.960e-03
57.86  1.528e-03
70.71  1.162e-03
83.57  8.715e-04
96.43  6.636e-04
109.29  5.149e-04
122.14  4.123e-04
135.00  3.450e-04
147.86  3.001e-04
160.71  2.731e-04
173.57  2.613e-04
