   5.00  5.425e-07  1.465e-05  1.302e-05  4.123e-05  0.000e+00  2.224e-05 -1.627e-06  4.557e-05
  15.00  1.627e-06  5.913e-05 -1.166e-05  8.571e-05 -1.085e-06  2.712e-06  5.886e-05 -2.170e-06
  25.00  1.899e-06  2.360e-05 -5.425e-06  3.906e-05  8.137e-07  2.197e-05  9.222e-06  1.085e-05
  35.00 -2.712e-06  1.221e-05  5.289e-05  6.943e-05  1.085e-06 -1.356e-06 -2.577e-05 -3.363e-05
  45.00  5.696e-06  3.146e-05  3.417e-05  4.285e-05  3.526e-06 -1.627e-05 -5.425e-06 -7.052e-06
  55.00  1.085e-06  1.790e-05  6.618e-05  6.564e-05  1.031e-05  1.410e-05 -2.170e-06 -1.627e-06
  65.00  1.193e-05  7.594e-06 -2.387e-05  5.045e-05 -7.052e-06 -3.797e-06 -3.146e-05 -3.417e-05
  75.00  4.340e-06  1.275e-05  3.092e-05  3.146e-05  5.425e-07  6.238e-06  2.441e-05  3.255e-06
  85.00 -4.340e-06  3.201e-05  2.333e-05  6.130e-05 -2.712e-06 -1.410e-05  1.899e-05 -1.899e-05
  95.00  1.031e-05  2.468e-05  3.038e-05  4.068e-05 -5.425e-06  1.709e-05  2.170e-05 -6.672e-05
 105.00  1.193e-05  3.065e-05  1.410e-05  3.743e-05  2.712e-06  1.655e-05 -1.193e-05  5.967e-06
 115.00  2.007e-05  2.170e-05  3.906e-05  5.696e-06  5.967e-06 -9.764e-06 -9.764e-06  2.631e-05
 125.00  2.061e-05  2.197e-05  5.804e-05  3.987e-05  3.255e-06  3.065e-05 -2.658e-05 -2.712e-07
 135.00  7.594e-06  2.441e-05  2.007e-05 -1.573e-05  0.000e+00 -2.278e-05 -2.767e-05  7.052e-06
 145.00  1.166e-05  1.085e-06  6.510e-06  1.980e-05  1.166e-05 -2.170e-06 -1.410e-05 -2.441e-06
 155.00  2.251e-05  4.882e-06  2.604e-05  3.851e-05 -1.356e-06 -3.255e-06 -1.193e-05 -1.031e-05
 165.00  1.519e-05  8.679e-06  4.014e-05  3.689e-05 -1.682e-05  6.510e-06 -9.764e-06  4.340e-05
 175.00  1.221e-05  1.627e-06  7.052e-06 -1.058e-05 -1.166e-05 -5.425e-06 -2.712e-06  2.631e-05
 185.00  1.193e-05  8.137e-06  3.580e-05  3.363e-05  5.967e-06 -8.137e-06 -2.170e-05  1.302e-05
 195.00  1.410e-05  2.929e-05 -2.061e-05  5.425e-07 -6.510e-06 -2.712e-06  1.627e-05 -8.137e-06
 205.00  3.255e-06  1.383e-05  2.387e-05  2.929e-05 -3.255e-06  1.329e-05 -3.255e-05  1.085e-06
 215.00 -6.510e-06  8.679e-06  1.193e-05 -1.438e-05  1.627e-06 -1.085e-06  3.038e-05  2.794e-05
 225.00  1.546e-05  1.519e-05  5.425e-06  1.682e-05  1.899e-06  0.000e+00  5.425e-06 -1.031e-05
