 0.05  2.330e-01
 0.15  2.261e-01
 0.25  2.130e-01
 0.35  1.968e-01
 0.45  1.778e-01
 0.55  1.579e-01
 0.65  1.383e-01
 0.75  1.197e-01
 0.85  1.028e-01
 0.95  8.790e-02
 1.05  7.478e-02
 1.15  6.396e-02
 1.25  5.423e-02
 1.35  4.500e-02
 1.45  3.540e-02
 1.55  2.566e-02
 1.65  1.079e-02
 1.75  2.480e-03
 1.85  9.082e-04
 1.95  5.615e-04
 2.05  3.202e-04
 2.15  1.720e-04
 2.25  6.835e-05
 2.35  1.823e-05
 2.45 -3.535e-06
 2.55 -5.954e-06
 2.65 -6.710e-06
 2.75 -4.789e-06
 2.85 -5.010e-06
 2.95 -1.426e-06
