-173.57  1.850e-04
-160.71  1.931e-04
-147.86  2.114e-04
-135.00  2.415e-04
-122.14  2.899e-04
-109.29  3.591e-04
-96.43  4.657e-04
-83.57  6.235e-04
-70.71  8.522e-04
-57.86  1.164e-03
-45.00  1.560e-03
-32.14  2.004e-03
-19.29  2.406e-03
-6.43  2.652e-03
 6.43  2.652e-03
19.29  2.406e-03
32.14  2.004e-03
45.00  1.560e-03
57.86  1.164e-03
70.71  8.522e-04
83.57  6.235e-04
96.43  4.657e-04
109.29  3.591e-04
122.14  2.899e-04
135.00  2.415e-04
147.86  2.114e-04
160.71  1.931e-04
173.57  1.850e-04
