 0.05  3.340e-02
 0.15  3.320e-02
 0.25  3.219e-02
 0.35  3.080e-02
 0.45  2.850e-02
 0.55  2.596e-02
 0.65  2.353e-02
 0.75  2.098e-02
 0.85  1.831e-02
 0.95  1.592e-02
 1.05  1.333e-02
 1.15  1.112e-02
 1.25  9.180e-03
 1.35  7.297e-03
 1.45  4.902e-03
 1.55  2.671e-03
 1.65  1.429e-03
 1.75  9.106e-04
 1.85  5.605e-04
 1.95  3.039e-04
 2.05  1.623e-04
 2.15  7.294e-05
 2.25  2.292e-05
 2.35  1.019e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
