 0.05  8.712e-02
 0.15  8.154e-02
 0.25  7.166e-02
 0.35  5.821e-02
 0.45  4.479e-02
 0.55  3.113e-02
 0.65  1.842e-02
 0.75  6.908e-03
 0.85 -2.613e-03
 0.95 -1.072e-02
 1.05 -1.606e-02
 1.15 -2.060e-02
 1.25 -2.333e-02
 1.35 -2.545e-02
 1.45 -2.624e-02
 1.55 -2.705e-02
 1.65 -2.638e-02
 1.75 -2.580e-02
 1.85 -2.443e-02
 1.95 -2.258e-02
 2.05 -1.963e-02
 2.15 -1.538e-02
 2.25 -1.130e-02
 2.35 -8.343e-03
 2.45 -6.193e-03
 2.55 -4.797e-03
 2.65 -3.679e-03
 2.75 -2.844e-03
 2.85 -2.240e-03
 2.95 -1.805e-03
