 0.05  1.065e-01
 0.15  9.848e-02
 0.25  8.421e-02
 0.35  6.766e-02
 0.45  5.115e-02
 0.55  3.406e-02
 0.65  2.090e-02
 0.75  9.687e-03
 0.85  1.521e-03
 0.95 -4.239e-03
 1.05 -7.506e-03
 1.15 -9.832e-03
 1.25 -1.068e-02
 1.35 -1.126e-02
 1.45 -1.093e-02
 1.55 -1.018e-02
 1.65 -9.838e-03
 1.75 -9.127e-03
 1.85 -8.483e-03
 1.95 -7.689e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
