denom_pi: 7269 7546
denom_K: 1184 1179
denom_p: 661 626
denom_allcharges: 9114 9351
denom_allcharges_phi0: 786 805
denom_allcharges_phi45: 1518 1548
denom_allcharges_phi90: 695 755
dNdy_pi: 740.8
dNdy_K: 118.15
dNdy_p: 64.4
