denom_pi: 7184 7285
denom_K: 1174 1152
denom_p: 635 669
denom_allcharges: 8993 9106
denom_allcharges_phi0: 781 802
denom_allcharges_phi45: 1477 1450
denom_allcharges_phi90: 724 756
dNdy_pi: 723.45
dNdy_K: 116.3
dNdy_p: 65.2
